drug_id,especie,semilla,target_id,n_semilla,score,rank,frank,rG,rSS,clase,n_targets
669475,18,nula,20492,0,,,,,,sin semilla,
670221,18,informativa,232981,2,0.01457528168829584,1.5,8.248556502612044e-05,50.0,1.5,directa,18185.0
670952,18,no informativa,118615,3,0.0,9132.0,0.5021721198790212,184753.0,9132.0,indirecta,18185.0
671054,18,informativa,184913,8,0.03804153240243466,2.0,0.00010998075336816057,35.0,2.0,directa,18185.0
672075,18,informativa,193754,2,0.08436764023262441,1.0,5.4990376684080284e-05,9.0,1.0,directa,18185.0
674093,18,nula,248402,0,,,,,,sin semilla,
674394,18,no informativa,385556,11,0.0,10015.5,0.5507561176794061,189242.5,10015.5,indirecta,18185.0
674709,18,nula,374842,0,,,,,,sin semilla,
675194,18,nula,2963,0,,,,,,sin semilla,
675636,18,nula,330511,0,,,,,,sin semilla,
675711,18,nula,385556,0,,,,,,sin semilla,
675960,18,informativa,178853,152,0.014038216807926282,58.0,0.0031894418476766566,1697.5,58.0,directa,18185.0
678527,18,nula,140645,0,,,,,,sin semilla,
678674,18,nula,160254,0,,,,,,sin semilla,
678955,18,nula,169493,0,,,,,,sin semilla,
679715,18,informativa,178853,124,0.014038216807926282,67.0,0.003684355237833379,1725.5,67.0,directa,18185.0
680545,18,informativa,169493,1,0.05270917882405377,3.0,0.00016497113005224087,4.5,3.0,directa,18185.0
680684,18,no informativa,385556,10,0.0,9967.0,0.5480890844102282,187587.0,9967.0,indirecta,18185.0
682900,18,nula,385556,0,,,,,,sin semilla,
684682,18,nula,20492,0,,,,,,sin semilla,
684837,18,nula,385556,0,,,,,,sin semilla,
685536,18,informativa,325633,81,0.0006470354768706984,407.5,0.022408578498762717,5884.0,407.5,directa,18185.0
685657,18,no informativa,385556,9,0.0,9298.5,0.5113280175969206,187421.0,9298.5,indirecta,18185.0
686393,18,nula,256450,0,,,,,,sin semilla,
689510,18,nula,330080,0,,,,,,sin semilla,
690617,18,no informativa,385556,4,0.0,9222.0,0.5071212537805884,187221.5,9222.0,indirecta,18185.0
690715,18,nula,330511,0,,,,,,sin semilla,
692161,18,nula,52969,0,,,,,,sin semilla,
692607,18,nula,179571,0,,,,,,sin semilla,
692846,18,nula,20492,0,,,,,,sin semilla,
693259,18,nula,6540,0,,,,,,sin semilla,
693482,18,nula,232981,0,,,,,,sin semilla,
693535,18,no informativa,326330,5,0.0,9148.0,0.5030519659059665,184787.5,9148.0,indirecta,18185.0
694109,18,nula,52969,0,,,,,,sin semilla,
694886,18,no informativa,328320,355,0.0,10390.5,0.5713775089359362,195615.5,10390.5,indirecta,18185.0
694988,18,nula,119848,0,,,,,,sin semilla,
696317,18,informativa,17871,490,0.0013400485936162327,940.5,0.05171844927137751,10901.5,940.5,indirecta,18185.0
696457,18,nula,197425,0,,,,,,sin semilla,
696981,18,no informativa,385556,11,0.0,10071.0,0.5538080835853726,190172.0,10071.0,indirecta,18185.0
697477,18,no informativa,199252,2,0.0,9096.5,0.5002199615067363,184424.0,9096.5,indirecta,18185.0
698093,18,nula,216164,0,,,,,,sin semilla,
698710,18,nula,156293,0,,,,,,sin semilla,
700113,18,nula,149728,0,,,,,,sin semilla,
703358,18,nula,20492,0,,,,,,sin semilla,
704735,18,nula,378170,0,,,,,,sin semilla,
705943,18,informativa,279606,3,0.0025614912819283057,9.5,0.0005224085784987627,255.0,9.5,indirecta,18185.0
706516,18,no informativa,52969,4,0.0,9128.0,0.5019521583722848,184727.5,9128.0,indirecta,18185.0
708370,18,informativa,352526,42,0.0,10468.5,0.5756667583172945,194837.5,10468.5,indirecta,18185.0
708729,18,nula,52969,0,,,,,,sin semilla,
709751,18,nula,204767,0,,,,,,sin semilla,
710100,18,nula,119326,0,,,,,,sin semilla,
710444,18,informativa,385556,2,0.14344179436033977,1.0,5.4990376684080284e-05,2.0,1.0,directa,18185.0
710709,18,informativa,271968,834,0.01169073970091467,458.0,0.02518559252130877,11300.5,458.0,directa,18185.0
711824,18,nula,333608,0,,,,,,sin semilla,
713089,18,no informativa,292504,2,0.0,9100.5,0.5004399230134726,184554.0,9100.5,indirecta,18185.0
713639,18,nula,287695,0,,,,,,sin semilla,
714440,18,nula,385556,0,,,,,,sin semilla,
714716,18,nula,114029,0,,,,,,sin semilla,
714835,18,no informativa,385556,5,0.0,9199.0,0.5058564751168545,186203.0,9199.0,indirecta,18185.0
717328,18,informativa,385556,4,5.734445547552228e-06,42.5,0.002337091009073412,829.0,42.5,indirecta,18185.0
718022,18,informativa,129130,59,8.375025127860127e-06,926.0,0.050921088809458344,11509.5,926.0,indirecta,18185.0
721747,18,informativa,169493,5,0.04427571021220517,3.0,0.00016497113005224087,4.5,3.0,directa,18185.0
722043,18,nula,142990,0,,,,,,sin semilla,
722435,18,nula,202074,0,,,,,,sin semilla,
724412,18,nula,38374,0,,,,,,sin semilla,
724548,18,nula,52969,0,,,,,,sin semilla,
724797,18,nula,334536,0,,,,,,sin semilla,
725145,18,nula,378170,0,,,,,,sin semilla,
725309,18,nula,2963,0,,,,,,sin semilla,
725615,18,nula,142990,0,,,,,,sin semilla,
726671,18,informativa,20492,2,0.01202869462489436,3.5,0.000192466318394281,61.0,3.5,indirecta,18185.0
726714,18,nula,20492,0,,,,,,sin semilla,
728051,18,informativa,385556,6,5.734445547552228e-06,67.5,0.0037118504261754192,1291.0,67.5,indirecta,18185.0
728519,18,informativa,9289,4,0.6800000239425368,1.0,5.4990376684080284e-05,3.0,1.0,directa,18185.0
730354,18,nula,130875,0,,,,,,sin semilla,
732677,18,nula,390128,0,,,,,,sin semilla,
732692,18,nula,71559,0,,,,,,sin semilla,
733255,18,no informativa,385556,6,0.0,9136.5,0.5024195765740995,185198.0,9136.5,indirecta,18185.0
733439,18,nula,330511,0,,,,,,sin semilla,
733660,18,informativa,169493,2,0.452771846098622,3.0,0.00016497113005224087,4.5,3.0,directa,18185.0
734646,18,no informativa,328320,3,0.0,9105.5,0.500714874896893,184588.5,9105.5,indirecta,18185.0
734727,18,informativa,118615,16,0.029837284960672446,15.5,0.0008523508386032444,180.0,15.5,directa,18185.0
735203,18,nula,20492,0,,,,,,sin semilla,
735779,18,nula,119848,0,,,,,,sin semilla,
736009,18,nula,71559,0,,,,,,sin semilla,
736054,18,informativa,385556,13,0.1417930381033244,1.0,5.4990376684080284e-05,2.0,1.0,directa,18185.0
736136,18,nula,388524,0,,,,,,sin semilla,
736610,18,nula,140645,0,,,,,,sin semilla,
736659,18,nula,18489,0,,,,,,sin semilla,
737434,18,nula,169493,0,,,,,,sin semilla,
738739,18,informativa,344691,70,0.34743848025168106,1.0,5.4990376684080284e-05,35.5,1.0,directa,18185.0
742289,18,informativa,9289,4,3.69600013013473,1.0,5.4990376684080284e-05,3.0,1.0,directa,18185.0
742506,18,informativa,169493,3,0.23139329503759612,3.0,0.00016497113005224087,4.5,3.0,directa,18185.0
742561,18,nula,169493,0,,,,,,sin semilla,
744567,18,nula,71559,0,,,,,,sin semilla,
745081,18,nula,385556,0,,,,,,sin semilla,
745874,18,nula,184913,0,,,,,,sin semilla,
746556,18,nula,232981,0,,,,,,sin semilla,
747041,18,nula,171625,0,,,,,,sin semilla,
747070,18,nula,255468,0,,,,,,sin semilla,
748683,18,nula,169493,0,,,,,,sin semilla,
749482,18,nula,385556,0,,,,,,sin semilla,
749796,18,nula,222520,0,,,,,,sin semilla,
750920,18,nula,385556,0,,,,,,sin semilla,
752213,18,nula,378170,0,,,,,,sin semilla,
753189,18,nula,118615,0,,,,,,sin semilla,
754716,18,nula,69238,0,,,,,,sin semilla,
756197,18,nula,385556,0,,,,,,sin semilla,
756925,18,nula,130238,0,,,,,,sin semilla,
757741,18,nula,169493,0,,,,,,sin semilla,
758141,18,nula,52969,0,,,,,,sin semilla,
761171,18,nula,20492,0,,,,,,sin semilla,
761200,18,informativa,30253,91,0.25145950286011703,1.0,5.4990376684080284e-05,140.5,1.0,directa,18185.0
761411,18,informativa,9289,4,1.0800000380263821,1.0,5.4990376684080284e-05,3.0,1.0,directa,18185.0
763470,18,nula,31041,0,,,,,,sin semilla,
764804,18,informativa,388524,2,0.02467730722628068,1.5,8.248556502612044e-05,3.5,1.5,directa,18185.0
765393,18,informativa,169493,2,0.40375230979225196,3.0,0.00016497113005224087,4.5,3.0,directa,18185.0
765684,18,nula,169493,0,,,,,,sin semilla,
766371,18,nula,385556,0,,,,,,sin semilla,
766834,18,nula,332278,0,,,,,,sin semilla,
768475,18,nula,385556,0,,,,,,sin semilla,
768573,18,informativa,111669,244,0.028758551740475095,75.0,0.0041242782513060215,2098.0,75.0,indirecta,18185.0
768902,18,informativa,390128,6,0.9114285714285715,1.5,8.248556502612044e-05,4.0,1.5,directa,18185.0
770201,18,nula,225859,0,,,,,,sin semilla,
770965,18,nula,169493,0,,,,,,sin semilla,
772716,18,nula,266647,0,,,,,,sin semilla,
773472,18,nula,193754,0,,,,,,sin semilla,
774051,18,nula,385556,0,,,,,,sin semilla,
776484,18,nula,6540,0,,,,,,sin semilla,
777584,18,no informativa,385556,3,0.0,9104.0,0.5006323893318669,184404.0,9104.0,indirecta,18185.0
777659,18,nula,52969,0,,,,,,sin semilla,
777950,18,informativa,374842,25,0.057820181000435324,10.5,0.000577398955182843,80.5,10.5,directa,18185.0
779388,18,informativa,51142,2,0.03375802377643413,1.0,5.4990376684080284e-05,12.0,1.0,directa,18185.0
781173,18,nula,71559,0,,,,,,sin semilla,
782725,18,no informativa,385556,2,0.0,9121.5,0.5015947209238383,185009.0,9121.5,indirecta,18185.0
785683,18,informativa,232981,2,0.01473370866316862,1.5,8.248556502612044e-05,50.0,1.5,directa,18185.0
786270,18,nula,140645,0,,,,,,sin semilla,
787495,18,nula,385556,0,,,,,,sin semilla,
787738,18,no informativa,128686,2,0.0,9096.0,0.5001924663183943,184347.5,9096.0,indirecta,18185.0
788424,18,informativa,9289,4,3.8640001360499445,1.0,5.4990376684080284e-05,3.0,1.0,directa,18185.0
788525,18,no informativa,169493,13,0.0,9369.5,0.5152323343414903,188061.5,9369.5,indirecta,18185.0
788822,18,nula,279606,0,,,,,,sin semilla,
790159,18,nula,30799,0,,,,,,sin semilla,
791251,18,nula,169493,0,,,,,,sin semilla,
791800,18,nula,328320,0,,,,,,sin semilla,
792222,18,informativa,385556,4,0.14509628506290273,1.0,5.4990376684080284e-05,2.0,1.0,directa,18185.0
792949,18,nula,7130,0,,,,,,sin semilla,
793168,18,informativa,169493,1,0.05270917882405377,3.0,0.00016497113005224087,4.5,3.0,directa,18185.0
794493,18,informativa,331627,27,0.2648411397852754,1.0,5.4990376684080284e-05,18.0,1.0,directa,18185.0
795532,18,nula,64995,0,,,,,,sin semilla,
796175,18,nula,365053,0,,,,,,sin semilla,
796205,18,nula,278507,0,,,,,,sin semilla,
796279,18,nula,189126,0,,,,,,sin semilla,
796745,18,no informativa,38374,2,0.0,9122.5,0.5016497113005224,185004.0,9122.5,indirecta,18185.0
797927,18,nula,138464,0,,,,,,sin semilla,
797938,18,informativa,20492,10,0.047460696136816645,3.5,0.000192466318394281,40.0,3.5,directa,18185.0
798157,18,no informativa,385556,2,0.0,9895.0,0.5441297772889744,186564.0,9895.0,indirecta,18185.0
798235,18,nula,52969,0,,,,,,sin semilla,
799456,18,nula,52969,0,,,,,,sin semilla,
800935,18,nula,20492,0,,,,,,sin semilla,
803405,18,no informativa,326846,18,0.0,9237.0,0.5079461094308496,186425.0,9237.0,indirecta,18185.0
805915,18,nula,184913,0,,,,,,sin semilla,
807050,18,nula,385556,0,,,,,,sin semilla,
808516,18,nula,160254,0,,,,,,sin semilla,
808662,18,informativa,385556,7,0.13850653833131102,2.0,0.00010998075336816057,5.0,2.0,directa,18185.0
809033,18,informativa,385556,7,0.1648821421169349,1.0,5.4990376684080284e-05,3.0,1.0,directa,18185.0
809771,18,no informativa,385556,10,0.0,9984.0,0.5490239208138575,188133.0,9984.0,indirecta,18185.0
809945,18,informativa,385556,19,0.14014982079939464,2.0,0.00010998075336816057,4.0,2.0,directa,18185.0
811989,18,nula,385556,0,,,,,,sin semilla,
812423,18,nula,119326,0,,,,,,sin semilla,
812505,18,nula,378170,0,,,,,,sin semilla,
813192,18,no informativa,385556,7,0.0,9204.0,0.5061314270002749,187428.0,9204.0,indirecta,18185.0
815267,18,informativa,331627,843,0.08828037992842512,62.0,0.003409403354412978,1598.0,62.0,directa,18185.0
816054,18,nula,118615,0,,,,,,sin semilla,
819000,18,nula,11127,0,,,,,,sin semilla,
819610,18,nula,164575,0,,,,,,sin semilla,
821218,18,nula,232981,0,,,,,,sin semilla,
822556,18,no informativa,356655,25,0.0,9233.0,0.5077261479241133,187023.0,9233.0,indirecta,18185.0
824687,18,informativa,322319,2,0.02634841898710959,3.0,0.00016497113005224087,68.0,3.0,directa,18185.0
828033,18,no informativa,334536,1,0.0,9109.5,0.5009348364036293,184678.0,9109.5,indirecta,18185.0
829035,18,nula,289157,0,,,,,,sin semilla,
829199,18,no informativa,118615,11,0.0,10018.0,0.5508935936211163,189829.5,10018.0,indirecta,18185.0
830906,18,nula,255468,0,,,,,,sin semilla,
831098,18,informativa,385556,15,0.1385009993782253,1.0,5.4990376684080284e-05,10.0,1.0,directa,18185.0
