drug_id,especie,semilla,target_id,n_semilla,score,rank,frank,rG,rSS,clase,n_targets
669350,10,informativa,386708,14,0.1414655775419076,148.0,0.024290169046446743,8080.5,148.0,directa,6093.0
671638,10,no informativa,147505,2,0.0,3061.0,0.5023797800754964,184926.5,3061.0,indirecta,6093.0
673593,10,informativa,86470,4,0.06554915174128334,84.0,0.013786312161496799,3803.0,84.0,directa,6093.0
674222,10,no informativa,86470,11,0.0,3094.5,0.5078778926637124,187366.5,3094.5,indirecta,6093.0
674528,10,nula,307142,0,,,,,,sin semilla,
674913,10,no informativa,270133,17,0.0,3093.0,0.5076317085179715,186483.5,3093.0,indirecta,6093.0
675506,10,nula,147505,0,,,,,,sin semilla,
676290,10,nula,230589,0,,,,,,sin semilla,
676838,10,informativa,103928,4,0.042588755110995725,13.0,0.002133595929755457,468.5,13.0,directa,6093.0
678434,10,nula,147505,0,,,,,,sin semilla,
679190,10,informativa,335212,10,0.2460232160250602,1.0,0.00016412276382734285,321.5,1.0,directa,6093.0
681025,10,no informativa,171,2,0.0,3055.5,0.5014771048744461,184620.5,3055.5,indirecta,6093.0
681057,10,informativa,103928,2,0.043545805787647315,1.0,0.00016412276382734285,858.5,1.0,directa,6093.0
681244,10,nula,147505,0,,,,,,sin semilla,
681814,10,no informativa,386708,2,0.0,3047.5,0.5001641227638274,184277.5,3047.5,indirecta,6093.0
682574,10,no informativa,147505,2,0.0,3070.5,0.5039389463318562,185577.0,3070.5,indirecta,6093.0
683328,10,nula,103928,0,,,,,,sin semilla,
683605,10,no informativa,103928,5,0.0,3111.0,0.5105859182668636,188171.5,3111.0,indirecta,6093.0
683897,10,no informativa,103928,4,0.0,3063.5,0.5027900869850648,185468.5,3063.5,indirecta,6093.0
684869,10,informativa,382088,198,0.014913780966054599,296.5,0.048662399474807154,16148.0,296.5,directa,6093.0
684968,10,nula,329028,0,,,,,,sin semilla,
686029,10,nula,87788,0,,,,,,sin semilla,
686389,10,nula,395622,0,,,,,,sin semilla,
686855,10,nula,147505,0,,,,,,sin semilla,
688686,10,nula,147505,0,,,,,,sin semilla,
690125,10,no informativa,147505,5,0.0,3104.0,0.5094370589200722,187286.5,3104.0,indirecta,6093.0
690274,10,nula,87788,0,,,,,,sin semilla,
694136,10,nula,147505,0,,,,,,sin semilla,
694776,10,nula,386708,0,,,,,,sin semilla,
694780,10,informativa,168219,4,0.01432841828561346,12.5,0.0020515345478417856,1010.0,12.5,directa,6093.0
695188,10,nula,103928,0,,,,,,sin semilla,
695369,10,nula,89324,0,,,,,,sin semilla,
695416,10,no informativa,116883,260,0.0,3253.0,0.5338913507303463,198892.5,3253.0,indirecta,6093.0
695491,10,no informativa,208201,2,0.0,3048.5,0.5003282455276546,184327.0,3048.5,indirecta,6093.0
695561,10,no informativa,386708,5,0.0,3064.5,0.5029542097488922,185081.5,3064.5,indirecta,6093.0
695865,10,nula,87788,0,,,,,,sin semilla,
696317,10,no informativa,90327,490,0.0,3176.0,0.5212538979156409,197526.5,3176.0,indirecta,6093.0
696631,10,informativa,103928,7,0.08565603556031724,99.0,0.01624815361890694,4995.5,99.0,directa,6093.0
697389,10,nula,103928,0,,,,,,sin semilla,
697747,10,nula,268172,0,,,,,,sin semilla,
697884,10,no informativa,147505,4,0.0,3102.5,0.5091908747743312,187256.0,3102.5,indirecta,6093.0
699143,10,nula,92303,0,,,,,,sin semilla,
699923,10,nula,226013,0,,,,,,sin semilla,
700002,10,nula,386708,0,,,,,,sin semilla,
700956,10,nula,123678,0,,,,,,sin semilla,
701576,10,nula,87788,0,,,,,,sin semilla,
702369,10,nula,147505,0,,,,,,sin semilla,
702571,10,nula,147505,0,,,,,,sin semilla,
706006,10,informativa,147505,5,0.0423011470616089,27.5,0.004513376005251929,1276.5,27.5,directa,6093.0
707074,10,informativa,103928,2,0.08757013691362042,1.0,0.00016412276382734285,660.5,1.0,directa,6093.0
707304,10,no informativa,103928,3,0.0,3102.5,0.5091908747743312,187221.5,3102.5,indirecta,6093.0
707683,10,informativa,147505,3,0.052223638347665316,24.5,0.0040210077137699,964.5,24.5,directa,6093.0
707845,10,nula,92303,0,,,,,,sin semilla,
707853,10,nula,87788,0,,,,,,sin semilla,
708849,10,nula,214653,0,,,,,,sin semilla,
710716,10,informativa,147505,2,0.04334561982856221,1.5,0.0002461841457410143,854.5,1.5,directa,6093.0
710800,10,no informativa,289633,5,0.0,3057.5,0.5018053504021007,185164.0,3057.5,indirecta,6093.0
716564,10,no informativa,147505,2,0.0,3047.5,0.5001641227638274,184342.5,3047.5,indirecta,6093.0
718268,10,nula,268172,0,,,,,,sin semilla,
718978,10,nula,29225,0,,,,,,sin semilla,
723510,10,nula,147505,0,,,,,,sin semilla,
723619,10,informativa,147505,9,0.0501346928137587,67.5,0.011078286558345642,4293.5,67.5,directa,6093.0
724575,10,nula,86470,0,,,,,,sin semilla,
724744,10,nula,147505,0,,,,,,sin semilla,
725365,10,nula,103928,0,,,,,,sin semilla,
726083,10,nula,147505,0,,,,,,sin semilla,
726800,10,nula,386708,0,,,,,,sin semilla,
727264,10,informativa,103928,7,0.042110229772669934,85.0,0.013950434925324143,4610.5,85.0,directa,6093.0
727504,10,no informativa,386708,2,0.0,3048.5,0.5003282455276546,184708.5,3048.5,indirecta,6093.0
729927,10,nula,86470,0,,,,,,sin semilla,
730371,10,no informativa,147505,5,0.0,3096.5,0.5082061381913672,187045.0,3096.5,indirecta,6093.0
730726,10,no informativa,87788,3,0.0,3047.5,0.5001641227638274,184360.0,3047.5,indirecta,6093.0
731144,10,nula,230589,0,,,,,,sin semilla,
731618,10,informativa,86470,6,0.06554915174128334,84.0,0.013786312161496799,4499.0,84.0,directa,6093.0
732904,10,informativa,386708,3,0.07649010878719423,7.0,0.0011488593467914,304.5,7.0,directa,6093.0
733148,10,nula,336434,0,,,,,,sin semilla,
733949,10,no informativa,147505,4,0.0,3074.5,0.5045954373871656,186244.5,3074.5,indirecta,6093.0
735787,10,no informativa,386708,3,0.0,3089.0,0.506975217462662,186194.0,3089.0,indirecta,6093.0
735809,10,nula,216146,0,,,,,,sin semilla,
737140,10,no informativa,147505,2,0.0,3056.0,0.5015591662563598,185039.0,3056.0,indirecta,6093.0
737221,10,nula,329028,0,,,,,,sin semilla,
737459,10,nula,87788,0,,,,,,sin semilla,
738331,10,nula,147505,0,,,,,,sin semilla,
738597,10,nula,87788,0,,,,,,sin semilla,
739268,10,nula,147505,0,,,,,,sin semilla,
739781,10,nula,147505,0,,,,,,sin semilla,
740192,10,nula,86470,0,,,,,,sin semilla,
740825,10,nula,147505,0,,,,,,sin semilla,
742815,10,nula,147505,0,,,,,,sin semilla,
743589,10,no informativa,147505,5,0.0,3102.5,0.5091908747743312,189142.0,3102.5,indirecta,6093.0
744367,10,nula,147505,0,,,,,,sin semilla,
745575,10,nula,147505,0,,,,,,sin semilla,
745874,10,nula,113299,0,,,,,,sin semilla,
747050,10,no informativa,147505,3,0.0,3048.0,0.5002461841457411,184759.5,3048.0,indirecta,6093.0
747098,10,nula,103928,0,,,,,,sin semilla,
748001,10,nula,147505,0,,,,,,sin semilla,
748020,10,nula,147505,0,,,,,,sin semilla,
748227,10,nula,277120,0,,,,,,sin semilla,
749341,10,no informativa,313943,105,0.0,3196.5,0.5246184145741014,196386.5,3196.5,indirecta,6093.0
749510,10,nula,103561,0,,,,,,sin semilla,
750458,10,informativa,103928,8,0.08565603556031724,88.0,0.01444280321680617,5365.5,88.0,directa,6093.0
750525,10,nula,147505,0,,,,,,sin semilla,
750750,10,informativa,214653,2,2.6251020440525106,4.0,0.0006564910553093714,39.5,4.0,directa,6093.0
750884,10,nula,329028,0,,,,,,sin semilla,
751137,10,nula,141832,0,,,,,,sin semilla,
753264,10,nula,147505,0,,,,,,sin semilla,
755039,10,nula,280247,0,,,,,,sin semilla,
755932,10,nula,386708,0,,,,,,sin semilla,
756155,10,nula,147505,0,,,,,,sin semilla,
756275,10,nula,87788,0,,,,,,sin semilla,
757955,10,no informativa,103928,4,0.0,3112.5,0.5108321024126047,187586.5,3112.5,indirecta,6093.0
758034,10,nula,147505,0,,,,,,sin semilla,
759007,10,nula,103928,0,,,,,,sin semilla,
759334,10,informativa,386708,8,0.0674428916188164,141.0,0.023141309699655343,7215.5,141.0,directa,6093.0
759396,10,nula,103928,0,,,,,,sin semilla,
762284,10,no informativa,386708,4,0.0,3056.0,0.5015591662563598,185107.5,3056.0,indirecta,6093.0
762474,10,informativa,263373,5,0.94,1.0,0.00016412276382734285,24.5,1.0,indirecta,6093.0
763645,10,nula,87788,0,,,,,,sin semilla,
765394,10,informativa,386708,12,0.13406330894959848,140.0,0.022977186935828,7824.5,140.0,directa,6093.0
766351,10,nula,87788,0,,,,,,sin semilla,
766562,10,nula,147505,0,,,,,,sin semilla,
766918,10,nula,147505,0,,,,,,sin semilla,
766944,10,nula,87788,0,,,,,,sin semilla,
768220,10,nula,230589,0,,,,,,sin semilla,
769802,10,nula,147505,0,,,,,,sin semilla,
770706,10,informativa,329028,8,0.0027122786278249355,35.5,0.005826358115870671,2327.5,35.5,directa,6093.0
771061,10,no informativa,386708,4,0.0,3075.5,0.504759560150993,186331.5,3075.5,indirecta,6093.0
771875,10,nula,147505,0,,,,,,sin semilla,
773307,10,nula,147505,0,,,,,,sin semilla,
773623,10,nula,87788,0,,,,,,sin semilla,
773832,10,no informativa,147505,4,0.0,3093.0,0.5076317085179715,188835.0,3093.0,indirecta,6093.0
776022,10,no informativa,147505,2,0.0,3057.0,0.5017232890201871,184659.5,3057.0,indirecta,6093.0
776759,10,nula,23399,0,,,,,,sin semilla,
777708,10,nula,87788,0,,,,,,sin semilla,
777950,10,no informativa,147505,25,0.0,3070.5,0.5039389463318562,188330.0,3070.5,indirecta,6093.0
778349,10,no informativa,226784,369,0.0,3415.5,0.5605612998522895,205264.5,3415.5,indirecta,6093.0
779051,10,informativa,123678,10,0.94,1.0,0.00016412276382734285,33.0,1.0,indirecta,6093.0
779223,10,nula,147505,0,,,,,,sin semilla,
779344,10,nula,365444,0,,,,,,sin semilla,
781544,10,nula,147505,0,,,,,,sin semilla,
781707,10,nula,147505,0,,,,,,sin semilla,
781920,10,nula,103928,0,,,,,,sin semilla,
782700,10,nula,147505,0,,,,,,sin semilla,
783067,10,nula,147505,0,,,,,,sin semilla,
783594,10,nula,87788,0,,,,,,sin semilla,
784359,10,nula,230589,0,,,,,,sin semilla,
785238,10,nula,87788,0,,,,,,sin semilla,
788151,10,nula,358536,0,,,,,,sin semilla,
788396,10,no informativa,386708,4,0.0,3090.0,0.5071393402264894,186917.0,3090.0,indirecta,6093.0
788791,10,nula,103928,0,,,,,,sin semilla,
789443,10,nula,277947,0,,,,,,sin semilla,
792213,10,no informativa,329028,4,0.0,3075.5,0.504759560150993,185942.5,3075.5,indirecta,6093.0
793175,10,nula,118145,0,,,,,,sin semilla,
793255,10,nula,103928,0,,,,,,sin semilla,
793881,10,nula,87788,0,,,,,,sin semilla,
793988,10,informativa,147505,5,0.04334561982856221,86.5,0.014196619071065156,4680.5,86.5,directa,6093.0
794402,10,nula,329028,0,,,,,,sin semilla,
795069,10,nula,152293,0,,,,,,sin semilla,
795302,10,informativa,203983,12,1.9522393275962193,7.5,0.0012309207287050715,538.5,7.5,directa,6093.0
796618,10,nula,86470,0,,,,,,sin semilla,
799155,10,nula,87788,0,,,,,,sin semilla,
799667,10,no informativa,103928,3,0.0,3063.5,0.5027900869850648,184981.0,3063.5,indirecta,6093.0
799974,10,nula,62542,0,,,,,,sin semilla,
800310,10,nula,92303,0,,,,,,sin semilla,
801432,10,nula,86470,0,,,,,,sin semilla,
802427,10,nula,230589,0,,,,,,sin semilla,
803053,10,nula,147505,0,,,,,,sin semilla,
804252,10,nula,147505,0,,,,,,sin semilla,
804255,10,nula,147505,0,,,,,,sin semilla,
804265,10,informativa,292097,3,0.6892704891287749,15.5,0.0025439028393238142,1028.0,15.5,directa,6093.0
804675,10,nula,289633,0,,,,,,sin semilla,
805881,10,nula,386708,0,,,,,,sin semilla,
806160,10,informativa,141832,3,0.6670371864561142,1.0,0.00016412276382734285,19.5,1.0,indirecta,6093.0
807981,10,nula,289633,0,,,,,,sin semilla,
808661,10,informativa,133565,240,0.7817143277281532,147.5,0.02420810766453307,8507.0,147.5,directa,6093.0
809087,10,nula,230589,0,,,,,,sin semilla,
809182,10,no informativa,147505,2,0.0,3056.0,0.5015591662563598,184708.0,3056.0,indirecta,6093.0
809831,10,nula,87788,0,,,,,,sin semilla,
810900,10,no informativa,120011,13,0.0,3058.0,0.5018874117840144,185164.5,3058.0,indirecta,6093.0
815287,10,nula,38632,0,,,,,,sin semilla,
815458,10,no informativa,148410,7,0.0,3139.0,0.5151813556540292,187866.0,3139.0,indirecta,6093.0
815474,10,nula,147505,0,,,,,,sin semilla,
817019,10,nula,188161,0,,,,,,sin semilla,
817139,10,nula,147505,0,,,,,,sin semilla,
820246,10,no informativa,386708,4,0.0,3102.5,0.5091908747743312,187310.5,3102.5,indirecta,6093.0
821007,10,nula,147505,0,,,,,,sin semilla,
821856,10,nula,386708,0,,,,,,sin semilla,
822300,10,nula,253753,0,,,,,,sin semilla,
823364,10,nula,92303,0,,,,,,sin semilla,
825407,10,nula,103928,0,,,,,,sin semilla,
825416,10,no informativa,103928,2,0.0,3056.0,0.5015591662563598,186503.5,3056.0,indirecta,6093.0
825423,10,nula,87788,0,,,,,,sin semilla,
825544,10,no informativa,86470,3,0.0,3103.0,0.5092729361562449,187233.0,3103.0,indirecta,6093.0
826474,10,nula,87788,0,,,,,,sin semilla,
826798,10,nula,277947,0,,,,,,sin semilla,
828001,10,nula,147505,0,,,,,,sin semilla,
828020,10,nula,182770,0,,,,,,sin semilla,
828208,10,nula,365444,0,,,,,,sin semilla,
828215,10,no informativa,86470,4,0.0,3090.5,0.5072214016084031,188499.5,3090.5,indirecta,6093.0
829110,10,nula,147505,0,,,,,,sin semilla,
829481,10,nula,87788,0,,,,,,sin semilla,
830280,10,nula,147505,0,,,,,,sin semilla,
830448,10,no informativa,92303,4,0.0,3049.5,0.500492368291482,184512.5,3049.5,indirecta,6093.0
830753,10,nula,103928,0,,,,,,sin semilla,
