drug_id,especie,semilla,target_id,n_semilla,score,rank,frank,rG,rSS,clase,n_targets
2393108,sp0,nula,14936,0,,,,,,sin semilla,
2393143,sp0,nula,383881,0,,,,,,sin semilla,
2393144,sp0,nula,383881,0,,,,,,sin semilla,
2393145,sp0,nula,383881,0,,,,,,sin semilla,
2393146,sp0,nula,383881,0,,,,,,sin semilla,
2393147,sp0,nula,383881,0,,,,,,sin semilla,
2393255,sp0,nula,183050,0,,,,,,sin semilla,
2393375,sp0,nula,127567,0,,,,,,sin semilla,
2393488,sp0,nula,260667,0,,,,,,sin semilla,
2393557,sp0,nula,311820,0,,,,,,sin semilla,
2393564,sp0,nula,320417,0,,,,,,sin semilla,
2393802,sp0,nula,370430,0,,,,,,sin semilla,
2394147,sp0,nula,278885,0,,,,,,sin semilla,
2394194,sp0,nula,29125,0,,,,,,sin semilla,
2394254,sp0,nula,178031,0,,,,,,sin semilla,
2394272,sp0,nula,134979,0,,,,,,sin semilla,
2394344,sp0,nula,127567,0,,,,,,sin semilla,
2394483,sp0,informativa,338289,2,0.0781326263341129,1.0,0.0002455192732629,1.0,1.0,indirecta,4073.0
2394578,sp0,nula,134979,0,,,,,,sin semilla,
2394609,sp0,nula,178031,0,,,,,,sin semilla,
2394701,sp0,nula,247042,0,,,,,,sin semilla,
2394755,sp0,nula,247042,0,,,,,,sin semilla,
2394791,sp0,nula,374575,0,,,,,,sin semilla,
2394833,sp0,nula,103518,0,,,,,,sin semilla,
2394913,sp0,nula,17543,0,,,,,,sin semilla,
2394941,sp0,nula,253698,0,,,,,,sin semilla,
2394944,sp0,nula,253698,0,,,,,,sin semilla,
2394946,sp0,nula,253698,0,,,,,,sin semilla,
2394951,sp0,nula,253698,0,,,,,,sin semilla,
2394953,sp0,nula,253698,0,,,,,,sin semilla,
2394956,sp0,nula,253698,0,,,,,,sin semilla,
2394962,sp0,nula,253698,0,,,,,,sin semilla,
2394967,sp0,nula,253698,0,,,,,,sin semilla,
2394969,sp0,nula,253698,0,,,,,,sin semilla,
2394971,sp0,nula,253698,0,,,,,,sin semilla,
2394974,sp0,nula,253698,0,,,,,,sin semilla,
2394978,sp0,nula,253698,0,,,,,,sin semilla,
2394988,sp0,nula,253698,0,,,,,,sin semilla,
2394990,sp0,nula,253698,0,,,,,,sin semilla,
2394996,sp0,nula,212210,0,,,,,,sin semilla,
2395015,sp0,informativa,48795,64,0.0047169811320754,31.0,0.0076110974711514,1173.0,31.0,indirecta,4073.0
2395186,sp0,nula,260001,0,,,,,,sin semilla,
2395188,sp0,nula,260001,0,,,,,,sin semilla,
2395190,sp0,nula,17543,0,,,,,,sin semilla,
2395192,sp0,nula,277819,0,,,,,,sin semilla,
2395194,sp0,nula,277819,0,,,,,,sin semilla,
2395338,sp0,nula,181145,0,,,,,,sin semilla,
2395731,sp0,nula,383881,0,,,,,,sin semilla,
2395743,sp0,nula,216924,0,,,,,,sin semilla,
2395754,sp0,nula,216924,0,,,,,,sin semilla,
2395772,sp0,nula,383881,0,,,,,,sin semilla,
2395774,sp0,nula,216924,0,,,,,,sin semilla,
2395785,sp0,no informativa,120318,2,0.0,2037.0,0.5001227596366314,184746.5,2037.0,indirecta,4073.0
2395802,sp0,nula,216924,0,,,,,,sin semilla,
2395830,sp0,nula,216924,0,,,,,,sin semilla,
2395833,sp0,nula,216924,0,,,,,,sin semilla,
2395838,sp0,nula,216924,0,,,,,,sin semilla,
2395845,sp0,nula,120318,0,,,,,,sin semilla,
2395852,sp0,nula,293251,0,,,,,,sin semilla,
2395903,sp0,nula,245903,0,,,,,,sin semilla,
2395909,sp0,nula,245903,0,,,,,,sin semilla,
2395968,sp0,nula,105384,0,,,,,,sin semilla,
2396184,sp0,nula,347048,0,,,,,,sin semilla,
2396187,sp0,nula,347048,0,,,,,,sin semilla,
2396195,sp0,nula,347048,0,,,,,,sin semilla,
2396207,sp0,nula,347048,0,,,,,,sin semilla,
2396239,sp0,nula,127567,0,,,,,,sin semilla,
2396241,sp0,nula,127567,0,,,,,,sin semilla,
2396247,sp0,nula,127567,0,,,,,,sin semilla,
2396346,sp0,nula,347048,0,,,,,,sin semilla,
2396372,sp0,nula,247042,0,,,,,,sin semilla,
2396779,sp0,nula,103518,0,,,,,,sin semilla,
2397258,sp0,nula,134979,0,,,,,,sin semilla,
2397259,sp0,nula,134979,0,,,,,,sin semilla,
2397272,sp0,nula,286575,0,,,,,,sin semilla,
2397276,sp0,nula,336627,0,,,,,,sin semilla,
2397285,sp0,nula,181145,0,,,,,,sin semilla,
2397287,sp0,nula,181145,0,,,,,,sin semilla,
2397291,sp0,nula,245903,0,,,,,,sin semilla,
2397305,sp0,nula,181145,0,,,,,,sin semilla,
2397423,sp0,nula,97099,0,,,,,,sin semilla,
2397523,sp0,nula,127567,0,,,,,,sin semilla,
2397525,sp0,nula,127567,0,,,,,,sin semilla,
2397527,sp0,nula,127567,0,,,,,,sin semilla,
2397541,sp0,nula,127567,0,,,,,,sin semilla,
2398017,sp0,nula,347048,0,,,,,,sin semilla,
2398023,sp0,nula,347048,0,,,,,,sin semilla,
2398038,sp0,nula,347048,0,,,,,,sin semilla,
2398100,sp0,nula,124454,0,,,,,,sin semilla,
2398258,sp0,nula,247042,0,,,,,,sin semilla,
2398266,sp0,nula,245903,0,,,,,,sin semilla,
2398343,sp0,nula,378055,0,,,,,,sin semilla,
2398497,sp0,nula,127567,0,,,,,,sin semilla,
