drug_id,especie,semilla,target_id,n_semilla,score,rank,frank,rG,rSS,clase,n_targets
1027526,sp26,nula,182568,0,,,,,,sin semilla,
1027661,sp26,nula,373691,0,,,,,,sin semilla,
1029304,sp26,nula,373691,0,,,,,,sin semilla,
1029420,sp26,nula,182568,0,,,,,,sin semilla,
1029735,sp26,nula,373691,0,,,,,,sin semilla,
1030101,sp26,nula,373691,0,,,,,,sin semilla,
1031092,sp26,nula,373691,0,,,,,,sin semilla,
1031468,sp26,nula,373691,0,,,,,,sin semilla,
1032065,sp26,nula,373691,0,,,,,,sin semilla,
1032832,sp26,no informativa,182568,3,0.0,2755.5,0.5014558689717925,184667.0,2755.5,indirecta,5495.0
1033378,sp26,nula,373691,0,,,,,,sin semilla,
1033965,sp26,nula,373691,0,,,,,,sin semilla,
1034240,sp26,nula,182568,0,,,,,,sin semilla,
1034835,sp26,no informativa,373691,4,0.0,2748.0,0.500090991810737,184277.5,2748.0,indirecta,5495.0
1035757,sp26,nula,373691,0,,,,,,sin semilla,
1035840,sp26,nula,373691,0,,,,,,sin semilla,
1036005,sp26,nula,182568,0,,,,,,sin semilla,
1036084,sp26,nula,373691,0,,,,,,sin semilla,
1036218,sp26,nula,373691,0,,,,,,sin semilla,
1036634,sp26,nula,373691,0,,,,,,sin semilla,
1036650,sp26,nula,373691,0,,,,,,sin semilla,
1036652,sp26,nula,373691,0,,,,,,sin semilla,
1036815,sp26,nula,182568,0,,,,,,sin semilla,
1079821,sp26,nula,96362,0,,,,,,sin semilla,
1230747,sp26,nula,233874,0,,,,,,sin semilla,
1237912,sp26,nula,373691,0,,,,,,sin semilla,
1335479,sp26,nula,373691,0,,,,,,sin semilla,
1364782,sp26,nula,182568,0,,,,,,sin semilla,
1366586,sp26,nula,182568,0,,,,,,sin semilla,
1388439,sp26,nula,182568,0,,,,,,sin semilla,
1435455,sp26,nula,259728,0,,,,,,sin semilla,
1456858,sp26,no informativa,295534,2,0.0,2756.0,0.5015468607825295,186511.0,2756.0,indirecta,5495.0
1457523,sp26,nula,259728,0,,,,,,sin semilla,
1498147,sp26,nula,80207,0,,,,,,sin semilla,
1517256,sp26,informativa,280534,3,0.0053191489361702,1.0,0.000181983621474,60.5,1.0,indirecta,5495.0
1565616,sp26,nula,295534,0,,,,,,sin semilla,
1565623,sp26,nula,295534,0,,,,,,sin semilla,
1590642,sp26,nula,292500,0,,,,,,sin semilla,
1600734,sp26,nula,233874,0,,,,,,sin semilla,
1613122,sp26,nula,162939,0,,,,,,sin semilla,
1642125,sp26,nula,353978,0,,,,,,sin semilla,
1644649,sp26,nula,353978,0,,,,,,sin semilla,
1665098,sp26,nula,182568,0,,,,,,sin semilla,
1680113,sp26,nula,278913,0,,,,,,sin semilla,
1691903,sp26,nula,287851,0,,,,,,sin semilla,
1711531,sp26,informativa,80207,8,0.0103430492508452,1.0,0.000181983621474,123.0,1.0,indirecta,5495.0
1779060,sp26,nula,287851,0,,,,,,sin semilla,
1796782,sp26,nula,373691,0,,,,,,sin semilla,
1807561,sp26,nula,96362,0,,,,,,sin semilla,
1814680,sp26,nula,96362,0,,,,,,sin semilla,
1827318,sp26,nula,196303,0,,,,,,sin semilla,
1830322,sp26,nula,68927,0,,,,,,sin semilla,
1834225,sp26,nula,110102,0,,,,,,sin semilla,
1851109,sp26,nula,70535,0,,,,,,sin semilla,
1851805,sp26,nula,96362,0,,,,,,sin semilla,
1860417,sp26,nula,259728,0,,,,,,sin semilla,
1885035,sp26,nula,335701,0,,,,,,sin semilla,
1886965,sp26,nula,269641,0,,,,,,sin semilla,
1920544,sp26,nula,354203,0,,,,,,sin semilla,
1964714,sp26,nula,96362,0,,,,,,sin semilla,
2110712,sp26,nula,86736,0,,,,,,sin semilla,
2110929,sp26,nula,110102,0,,,,,,sin semilla,
2115971,sp26,nula,278913,0,,,,,,sin semilla,
2192596,sp26,nula,59971,0,,,,,,sin semilla,
2195369,sp26,informativa,335701,13,0.0024141092160443,5.0,0.0009099181073703,368.5,5.0,directa,5495.0
2229166,sp26,nula,278913,0,,,,,,sin semilla,
2294028,sp26,nula,373691,0,,,,,,sin semilla,
2296471,sp26,nula,373691,0,,,,,,sin semilla,
2307132,sp26,nula,182568,0,,,,,,sin semilla,
2308004,sp26,nula,68927,0,,,,,,sin semilla,
2311457,sp26,no informativa,335701,18,0.0,2793.5,0.5083712465878071,186774.0,2793.5,indirecta,5495.0
2319109,sp26,nula,182568,0,,,,,,sin semilla,
2330732,sp26,nula,26302,0,,,,,,sin semilla,
2336195,sp26,nula,373691,0,,,,,,sin semilla,
2340551,sp26,nula,280534,0,,,,,,sin semilla,
2371613,sp26,nula,96362,0,,,,,,sin semilla,
2373217,sp26,nula,63306,0,,,,,,sin semilla,
2374933,sp26,nula,182568,0,,,,,,sin semilla,
2375178,sp26,nula,182568,0,,,,,,sin semilla,
2375180,sp26,no informativa,182568,2,0.0,2748.5,0.500181983621474,186189.5,2748.5,indirecta,5495.0
2375330,sp26,nula,68927,0,,,,,,sin semilla,
2375736,sp26,nula,196303,0,,,,,,sin semilla,
2376179,sp26,nula,17051,0,,,,,,sin semilla,
2377011,sp26,nula,182568,0,,,,,,sin semilla,
2377038,sp26,nula,182568,0,,,,,,sin semilla,
2377039,sp26,nula,182568,0,,,,,,sin semilla,
2377050,sp26,nula,182568,0,,,,,,sin semilla,
2377455,sp26,nula,373691,0,,,,,,sin semilla,
2377713,sp26,nula,96362,0,,,,,,sin semilla,
2377892,sp26,nula,292241,0,,,,,,sin semilla,
2378039,sp26,nula,233874,0,,,,,,sin semilla,
2378041,sp26,nula,233874,0,,,,,,sin semilla,
2378897,sp26,nula,317929,0,,,,,,sin semilla,
2379154,sp26,nula,249271,0,,,,,,sin semilla,
2379315,sp26,nula,249271,0,,,,,,sin semilla,
2379374,sp26,nula,182568,0,,,,,,sin semilla,
2379377,sp26,nula,182568,0,,,,,,sin semilla,
2379395,sp26,nula,182568,0,,,,,,sin semilla,
2379427,sp26,no informativa,182568,3,0.0,2787.0,0.5071883530482256,186520.5,2787.0,indirecta,5495.0
2379449,sp26,nula,249271,0,,,,,,sin semilla,
2379473,sp26,nula,249271,0,,,,,,sin semilla,
2379501,sp26,nula,249271,0,,,,,,sin semilla,
2380108,sp26,nula,249271,0,,,,,,sin semilla,
2380278,sp26,nula,68927,0,,,,,,sin semilla,
2380285,sp26,nula,68927,0,,,,,,sin semilla,
2380963,sp26,nula,358303,0,,,,,,sin semilla,
2381112,sp26,nula,200601,0,,,,,,sin semilla,
2382071,sp26,nula,355380,0,,,,,,sin semilla,
2383431,sp26,nula,336233,0,,,,,,sin semilla,
2383439,sp26,nula,336233,0,,,,,,sin semilla,
2383644,sp26,nula,80207,0,,,,,,sin semilla,
2383653,sp26,nula,260114,0,,,,,,sin semilla,
2383698,sp26,nula,182568,0,,,,,,sin semilla,
2383708,sp26,nula,182568,0,,,,,,sin semilla,
2383884,sp26,nula,146803,0,,,,,,sin semilla,
2384377,sp26,nula,200601,0,,,,,,sin semilla,
2384378,sp26,nula,200601,0,,,,,,sin semilla,
2384782,sp26,nula,80207,0,,,,,,sin semilla,
2385815,sp26,nula,39217,0,,,,,,sin semilla,
2385889,sp26,no informativa,80207,5,0.0,2757.5,0.5018198362147407,185029.0,2757.5,indirecta,5495.0
2385952,sp26,nula,135493,0,,,,,,sin semilla,
2386048,sp26,nula,39217,0,,,,,,sin semilla,
2386221,sp26,nula,295534,0,,,,,,sin semilla,
2386278,sp26,nula,218564,0,,,,,,sin semilla,
2386947,sp26,nula,182568,0,,,,,,sin semilla,
2386994,sp26,nula,182568,0,,,,,,sin semilla,
2387017,sp26,nula,182568,0,,,,,,sin semilla,
2387166,sp26,nula,68927,0,,,,,,sin semilla,
2387183,sp26,nula,196303,0,,,,,,sin semilla,
2387208,sp26,nula,39217,0,,,,,,sin semilla,
2387604,sp26,nula,96362,0,,,,,,sin semilla,
2388410,sp26,nula,233874,0,,,,,,sin semilla,
2388413,sp26,nula,233874,0,,,,,,sin semilla,
2388414,sp26,nula,233874,0,,,,,,sin semilla,
2388551,sp26,nula,233874,0,,,,,,sin semilla,
2388996,sp26,no informativa,80207,8,0.0,2751.0,0.5006369426751592,184552.0,2751.0,indirecta,5495.0
2391635,sp26,no informativa,277211,9,0.0,2784.0,0.5066424021838034,186970.0,2784.0,indirecta,5495.0
2392608,sp26,nula,182568,0,,,,,,sin semilla,
2392745,sp26,nula,233874,0,,,,,,sin semilla,
2393332,sp26,nula,196303,0,,,,,,sin semilla,
2393934,sp26,nula,39217,0,,,,,,sin semilla,
2394558,sp26,nula,395216,0,,,,,,sin semilla,
2394709,sp26,nula,38167,0,,,,,,sin semilla,
2397083,sp26,nula,182568,0,,,,,,sin semilla,
2397120,sp26,nula,182568,0,,,,,,sin semilla,
2397236,sp26,nula,96362,0,,,,,,sin semilla,
2397254,sp26,nula,96362,0,,,,,,sin semilla,
