drug_id,especie,semilla,target_id,n_semilla,score,rank,frank,rG,rSS,clase,n_targets
1826872,sp3,nula,374087,0,,,,,,sin semilla,
1851153,sp3,nula,181323,0,,,,,,sin semilla,
1864055,sp3,nula,347923,0,,,,,,sin semilla,
1872491,sp3,nula,309691,0,,,,,,sin semilla,
1874383,sp3,nula,114091,0,,,,,,sin semilla,
1876131,sp3,nula,46312,0,,,,,,sin semilla,
1879434,sp3,nula,293642,0,,,,,,sin semilla,
1891362,sp3,nula,164434,0,,,,,,sin semilla,
1896849,sp3,nula,129927,0,,,,,,sin semilla,
2082979,sp3,nula,315959,0,,,,,,sin semilla,
2085278,sp3,no informativa,380595,3,0.0,8383.5,0.5142936016195325,186627.5,8383.5,indirecta,16301.0
2103700,sp3,nula,32271,0,,,,,,sin semilla,
2112681,sp3,nula,252595,0,,,,,,sin semilla,
2132773,sp3,no informativa,209132,2,0.0,8356.0,0.5126065885528496,189252.0,8356.0,indirecta,16301.0
2132896,sp3,nula,291679,0,,,,,,sin semilla,
2134587,sp3,nula,114091,0,,,,,,sin semilla,
2135456,sp3,nula,77079,0,,,,,,sin semilla,
2138411,sp3,nula,156921,0,,,,,,sin semilla,
2139779,sp3,nula,291679,0,,,,,,sin semilla,
2142643,sp3,nula,161039,0,,,,,,sin semilla,
2154494,sp3,nula,107466,0,,,,,,sin semilla,
2178683,sp3,nula,331418,0,,,,,,sin semilla,
2210624,sp3,nula,41837,0,,,,,,sin semilla,
2212778,sp3,no informativa,194768,9,0.0,8344.0,0.5118704373964788,188346.5,8344.0,indirecta,16301.0
2214038,sp3,nula,58236,0,,,,,,sin semilla,
2246106,sp3,nula,64857,0,,,,,,sin semilla,
2271739,sp3,nula,244907,0,,,,,,sin semilla,
2281621,sp3,nula,99479,0,,,,,,sin semilla,
2281860,sp3,nula,191264,0,,,,,,sin semilla,
2283247,sp3,nula,252595,0,,,,,,sin semilla,
2305463,sp3,nula,317623,0,,,,,,sin semilla,
2316646,sp3,nula,268394,0,,,,,,sin semilla,
2317560,sp3,nula,159054,0,,,,,,sin semilla,
2323850,sp3,nula,95577,0,,,,,,sin semilla,
2355742,sp3,nula,118579,0,,,,,,sin semilla,
2369487,sp3,nula,109328,0,,,,,,sin semilla,
2374384,sp3,nula,38972,0,,,,,,sin semilla,
2374394,sp3,nula,38972,0,,,,,,sin semilla,
2374586,sp3,nula,63196,0,,,,,,sin semilla,
2375228,sp3,nula,58236,0,,,,,,sin semilla,
2375527,sp3,nula,271471,0,,,,,,sin semilla,
2376209,sp3,no informativa,165935,4,0.0,8172.5,0.5013496104533465,184779.0,8172.5,indirecta,16301.0
2376308,sp3,informativa,145873,4,0.1100703837806863,4.0,0.0002453837187902,75.0,4.0,indirecta,16301.0
2376402,sp3,nula,155790,0,,,,,,sin semilla,
2376539,sp3,nula,286911,0,,,,,,sin semilla,
2376624,sp3,nula,332685,0,,,,,,sin semilla,
2377134,sp3,nula,338900,0,,,,,,sin semilla,
2377482,sp3,nula,384401,0,,,,,,sin semilla,
2377576,sp3,nula,156156,0,,,,,,sin semilla,
2377613,sp3,nula,294856,0,,,,,,sin semilla,
2377964,sp3,nula,124726,0,,,,,,sin semilla,
2377979,sp3,nula,192505,0,,,,,,sin semilla,
2378016,sp3,nula,281668,0,,,,,,sin semilla,
2378116,sp3,nula,303287,0,,,,,,sin semilla,
2378205,sp3,nula,234829,0,,,,,,sin semilla,
2378249,sp3,nula,21103,0,,,,,,sin semilla,
2378354,sp3,nula,144475,0,,,,,,sin semilla,
2378405,sp3,nula,180409,0,,,,,,sin semilla,
2378426,sp3,nula,366845,0,,,,,,sin semilla,
2379119,sp3,nula,129927,0,,,,,,sin semilla,
2379325,sp3,nula,145752,0,,,,,,sin semilla,
2379328,sp3,nula,315959,0,,,,,,sin semilla,
2379516,sp3,nula,385161,0,,,,,,sin semilla,
2379710,sp3,nula,267050,0,,,,,,sin semilla,
2379727,sp3,nula,307985,0,,,,,,sin semilla,
2379887,sp3,nula,92639,0,,,,,,sin semilla,
2380326,sp3,nula,205703,0,,,,,,sin semilla,
2381561,sp3,nula,114091,0,,,,,,sin semilla,
2381723,sp3,nula,202304,0,,,,,,sin semilla,
2382051,sp3,nula,202304,0,,,,,,sin semilla,
2382121,sp3,nula,99886,0,,,,,,sin semilla,
2382321,sp3,nula,107466,0,,,,,,sin semilla,
2382859,sp3,nula,298217,0,,,,,,sin semilla,
2383067,sp3,nula,179259,0,,,,,,sin semilla,
2383240,sp3,nula,317623,0,,,,,,sin semilla,
2383499,sp3,nula,101930,0,,,,,,sin semilla,
2383770,sp3,nula,114091,0,,,,,,sin semilla,
2383850,sp3,nula,80120,0,,,,,,sin semilla,
2384041,sp3,nula,350736,0,,,,,,sin semilla,
2384109,sp3,nula,180409,0,,,,,,sin semilla,
2384681,sp3,nula,73240,0,,,,,,sin semilla,
2384743,sp3,nula,256622,0,,,,,,sin semilla,
2384903,sp3,nula,120147,0,,,,,,sin semilla,
2384935,sp3,nula,320189,0,,,,,,sin semilla,
2385258,sp3,nula,334274,0,,,,,,sin semilla,
2385534,sp3,nula,307985,0,,,,,,sin semilla,
2386036,sp3,nula,398889,0,,,,,,sin semilla,
2386204,sp3,nula,276892,0,,,,,,sin semilla,
2386367,sp3,nula,373258,0,,,,,,sin semilla,
2386515,sp3,nula,367715,0,,,,,,sin semilla,
2386517,sp3,nula,21385,0,,,,,,sin semilla,
2386613,sp3,nula,21385,0,,,,,,sin semilla,
2386639,sp3,nula,334018,0,,,,,,sin semilla,
2386681,sp3,no informativa,182804,7,0.0,8501.0,0.5215017483589964,187256.0,8501.0,indirecta,16301.0
2386815,sp3,nula,21385,0,,,,,,sin semilla,
2387553,sp3,nula,21385,0,,,,,,sin semilla,
2387598,sp3,nula,21385,0,,,,,,sin semilla,
2387647,sp3,nula,38735,0,,,,,,sin semilla,
2387769,sp3,nula,21385,0,,,,,,sin semilla,
2387821,sp3,nula,364522,0,,,,,,sin semilla,
2388597,sp3,nula,327340,0,,,,,,sin semilla,
2388619,sp3,nula,327340,0,,,,,,sin semilla,
2388719,sp3,nula,108774,0,,,,,,sin semilla,
2388740,sp3,nula,92639,0,,,,,,sin semilla,
2389557,sp3,nula,38972,0,,,,,,sin semilla,
2389832,sp3,nula,271471,0,,,,,,sin semilla,
2390208,sp3,nula,261415,0,,,,,,sin semilla,
2390280,sp3,nula,52505,0,,,,,,sin semilla,
2390675,sp3,nula,205124,0,,,,,,sin semilla,
2391333,sp3,nula,336753,0,,,,,,sin semilla,
2391829,sp3,nula,13541,0,,,,,,sin semilla,
2391914,sp3,nula,101124,0,,,,,,sin semilla,
2392408,sp3,nula,236025,0,,,,,,sin semilla,
2392857,sp3,nula,99278,0,,,,,,sin semilla,
2393682,sp3,nula,99886,0,,,,,,sin semilla,
2394158,sp3,nula,20330,0,,,,,,sin semilla,
2394520,sp3,nula,59010,0,,,,,,sin semilla,
2394679,sp3,nula,264989,0,,,,,,sin semilla,
2394812,sp3,nula,200327,0,,,,,,sin semilla,
2395082,sp3,nula,38972,0,,,,,,sin semilla,
2395446,sp3,nula,51474,0,,,,,,sin semilla,
2395544,sp3,nula,363059,0,,,,,,sin semilla,
2396326,sp3,nula,178815,0,,,,,,sin semilla,
2396679,sp3,nula,67438,0,,,,,,sin semilla,
2397406,sp3,nula,50551,0,,,,,,sin semilla,
2397634,sp3,nula,304631,0,,,,,,sin semilla,
2397655,sp3,nula,38972,0,,,,,,sin semilla,
2397713,sp3,nula,295365,0,,,,,,sin semilla,
2397759,sp3,nula,390765,0,,,,,,sin semilla,
2397776,sp3,nula,38735,0,,,,,,sin semilla,
2398197,sp3,nula,133205,0,,,,,,sin semilla,
2398276,sp3,nula,385161,0,,,,,,sin semilla,
