drug_id,especie,semilla,target_id,n_semilla,score,rank,frank,rG,rSS,clase,n_targets
2240781,sp18,nula,390128,0,,,,,,sin semilla,
2254440,sp18,nula,189126,0,,,,,,sin semilla,
2261508,sp18,no informativa,231352,5,0.0,9285.0,0.5105856475116854,186263.5,9285.0,indirecta,18185.0
2285092,sp18,nula,222520,0,,,,,,sin semilla,
2286581,sp18,informativa,175526,4,0.0772704532929344,1.0,5.499037668408029e-05,19.5,1.0,directa,18185.0
2289652,sp18,nula,232981,0,,,,,,sin semilla,
2292393,sp18,nula,63621,0,,,,,,sin semilla,
2294517,sp18,no informativa,231352,14,0.0,9255.0,0.5089359362111631,185627.5,9255.0,indirecta,18185.0
2298467,sp18,nula,330511,0,,,,,,sin semilla,
2298525,sp18,nula,385556,0,,,,,,sin semilla,
2301112,sp18,nula,352526,0,,,,,,sin semilla,
2305132,sp18,nula,232981,0,,,,,,sin semilla,
2307752,sp18,nula,114047,0,,,,,,sin semilla,
2317908,sp18,nula,169493,0,,,,,,sin semilla,
2328369,sp18,no informativa,178858,4,0.0,9224.0,0.5072312345339566,187336.0,9224.0,indirecta,18185.0
2329189,sp18,no informativa,197425,2,0.0,9107.5,0.5008248556502612,184502.5,9107.5,indirecta,18185.0
2330732,sp18,nula,184913,0,,,,,,sin semilla,
2347345,sp18,nula,71559,0,,,,,,sin semilla,
2348039,sp18,nula,295565,0,,,,,,sin semilla,
2357375,sp18,no informativa,71559,7,0.0,9922.0,0.5456145174594446,186871.0,9922.0,indirecta,18185.0
2361273,sp18,nula,169493,0,,,,,,sin semilla,
2362178,sp18,nula,71559,0,,,,,,sin semilla,
2365243,sp18,nula,164575,0,,,,,,sin semilla,
2366833,sp18,no informativa,245985,2,0.0,9153.0,0.5033269177893869,186169.0,9153.0,indirecta,18185.0
2367746,sp18,nula,20492,0,,,,,,sin semilla,
2370009,sp18,no informativa,130049,4,0.0,9110.0,0.5009623315919715,184455.0,9110.0,indirecta,18185.0
2371120,sp18,no informativa,48938,5,0.0,9094.0,0.5000824855650261,184281.0,9094.0,indirecta,18185.0
2371774,sp18,nula,367273,0,,,,,,sin semilla,
2373506,sp18,nula,120782,0,,,,,,sin semilla,
2374514,sp18,nula,196555,0,,,,,,sin semilla,
2375199,sp18,nula,225859,0,,,,,,sin semilla,
2375481,sp18,nula,222520,0,,,,,,sin semilla,
2375557,sp18,informativa,171625,4,0.0249339747217506,1.5,8.248556502612044e-05,13.5,1.5,indirecta,18185.0
2375667,sp18,nula,196555,0,,,,,,sin semilla,
2375717,sp18,nula,369267,0,,,,,,sin semilla,
2375796,sp18,no informativa,326330,5,0.0,9148.0,0.5030519659059665,184787.5,9148.0,indirecta,18185.0
2375843,sp18,nula,327908,0,,,,,,sin semilla,
2375969,sp18,nula,142990,0,,,,,,sin semilla,
2375971,sp18,nula,142990,0,,,,,,sin semilla,
2375995,sp18,nula,20492,0,,,,,,sin semilla,
2376116,sp18,nula,20492,0,,,,,,sin semilla,
2376713,sp18,nula,196555,0,,,,,,sin semilla,
2377186,sp18,nula,34268,0,,,,,,sin semilla,
2377342,sp18,nula,34268,0,,,,,,sin semilla,
2377677,sp18,nula,131529,0,,,,,,sin semilla,
2377717,sp18,nula,171625,0,,,,,,sin semilla,
2377751,sp18,nula,71559,0,,,,,,sin semilla,
2378139,sp18,nula,182403,0,,,,,,sin semilla,
2378191,sp18,nula,322319,0,,,,,,sin semilla,
2378216,sp18,nula,138641,0,,,,,,sin semilla,
2378218,sp18,nula,138641,0,,,,,,sin semilla,
2378219,sp18,nula,138641,0,,,,,,sin semilla,
2378309,sp18,nula,61306,0,,,,,,sin semilla,
2378410,sp18,nula,52969,0,,,,,,sin semilla,
2378468,sp18,nula,322319,0,,,,,,sin semilla,
2378470,sp18,nula,322319,0,,,,,,sin semilla,
2378620,sp18,nula,256450,0,,,,,,sin semilla,
2378755,sp18,nula,103147,0,,,,,,sin semilla,
2378938,sp18,nula,221301,0,,,,,,sin semilla,
2379261,sp18,nula,187534,0,,,,,,sin semilla,
2379610,sp18,nula,179571,0,,,,,,sin semilla,
2380987,sp18,nula,20492,0,,,,,,sin semilla,
2381079,sp18,nula,331627,0,,,,,,sin semilla,
2381157,sp18,nula,331627,0,,,,,,sin semilla,
2381199,sp18,nula,381886,0,,,,,,sin semilla,
2381400,sp18,no informativa,20492,8,0.0,9187.0,0.5051965905966456,185100.0,9187.0,indirecta,18185.0
2381419,sp18,nula,311001,0,,,,,,sin semilla,
2381582,sp18,nula,20492,0,,,,,,sin semilla,
2381679,sp18,nula,325633,0,,,,,,sin semilla,
2381700,sp18,nula,197425,0,,,,,,sin semilla,
2381965,sp18,informativa,356171,1477,0.0122637573744617,805.0,0.0442672532306846,12536.0,805.0,directa,18185.0
2382630,sp18,no informativa,111669,29,0.0,9184.0,0.5050316194665934,186908.5,9184.0,indirecta,18185.0
2382633,sp18,nula,71559,0,,,,,,sin semilla,
2383097,sp18,nula,199252,0,,,,,,sin semilla,
2383297,sp18,no informativa,326953,2,0.0,9108.5,0.5008798460269452,184583.5,9108.5,indirecta,18185.0
2383299,sp18,nula,327847,0,,,,,,sin semilla,
2383430,sp18,nula,328320,0,,,,,,sin semilla,
2383502,sp18,nula,71559,0,,,,,,sin semilla,
2383517,sp18,nula,89717,0,,,,,,sin semilla,
2383520,sp18,nula,89717,0,,,,,,sin semilla,
2384061,sp18,nula,89717,0,,,,,,sin semilla,
2384371,sp18,no informativa,326846,5,0.0,9093.0,0.500027495188342,184343.5,9093.0,indirecta,18185.0
2384938,sp18,no informativa,184913,2,0.0,9159.5,0.5036843552378334,186282.0,9159.5,indirecta,18185.0
2385189,sp18,nula,322319,0,,,,,,sin semilla,
2385377,sp18,nula,220387,0,,,,,,sin semilla,
2385555,sp18,nula,20492,0,,,,,,sin semilla,
2385686,sp18,informativa,89717,4,0.0249339747217506,1.5,8.248556502612044e-05,13.5,1.5,indirecta,18185.0
2385721,sp18,nula,216164,0,,,,,,sin semilla,
2385747,sp18,nula,20492,0,,,,,,sin semilla,
2385753,sp18,nula,255468,0,,,,,,sin semilla,
2385981,sp18,nula,365053,0,,,,,,sin semilla,
2386278,sp18,nula,6937,0,,,,,,sin semilla,
2386306,sp18,nula,20492,0,,,,,,sin semilla,
2386468,sp18,no informativa,325633,14,0.0,9317.5,0.512372834753918,187799.0,9317.5,indirecta,18185.0
2386478,sp18,nula,381886,0,,,,,,sin semilla,
2387024,sp18,nula,52969,0,,,,,,sin semilla,
2387026,sp18,nula,52969,0,,,,,,sin semilla,
2387066,sp18,nula,52969,0,,,,,,sin semilla,
2387248,sp18,nula,196555,0,,,,,,sin semilla,
2387258,sp18,nula,196555,0,,,,,,sin semilla,
2388420,sp18,nula,52969,0,,,,,,sin semilla,
2388506,sp18,no informativa,269994,29,0.0,9347.5,0.5140225460544404,187962.0,9347.5,indirecta,18185.0
2388536,sp18,no informativa,35157,9,0.0,9460.0,0.5202089634313996,186212.0,9460.0,indirecta,18185.0
2388748,sp18,nula,71559,0,,,,,,sin semilla,
2388761,sp18,no informativa,196555,10,0.0,9195.5,0.5056640087984603,184727.5,9195.5,indirecta,18185.0
2389157,sp18,no informativa,105804,3,0.0,9124.0,0.5017321968655485,184985.0,9124.0,indirecta,18185.0
2389497,sp18,nula,20492,0,,,,,,sin semilla,
2389930,sp18,nula,52969,0,,,,,,sin semilla,
2389965,sp18,no informativa,9689,15,0.0,9120.0,0.5015122353588122,185059.0,9120.0,indirecta,18185.0
2390083,sp18,nula,75095,0,,,,,,sin semilla,
2390757,sp18,nula,331627,0,,,,,,sin semilla,
2390763,sp18,nula,331627,0,,,,,,sin semilla,
2391065,sp18,nula,320925,0,,,,,,sin semilla,
2391153,sp18,no informativa,26483,31,0.0,9159.0,0.5036568600494913,185331.5,9159.0,indirecta,18185.0
2391275,sp18,no informativa,129130,2,0.0,9102.5,0.5005499037668408,184420.5,9102.5,indirecta,18185.0
2391408,sp18,nula,44897,0,,,,,,sin semilla,
2391853,sp18,nula,325633,0,,,,,,sin semilla,
2392036,sp18,nula,44110,0,,,,,,sin semilla,
2392550,sp18,nula,394775,0,,,,,,sin semilla,
2393204,sp18,no informativa,135013,5,0.0,9093.0,0.500027495188342,184322.5,9093.0,indirecta,18185.0
2393239,sp18,nula,327908,0,,,,,,sin semilla,
2393244,sp18,nula,327908,0,,,,,,sin semilla,
2393245,sp18,nula,327908,0,,,,,,sin semilla,
2393305,sp18,nula,327908,0,,,,,,sin semilla,
2393368,sp18,nula,184913,0,,,,,,sin semilla,
2394020,sp18,nula,204918,0,,,,,,sin semilla,
2394336,sp18,nula,41421,0,,,,,,sin semilla,
2395015,sp18,informativa,178853,64,0.0140382168079262,32.0,0.0017596920538905,574.5,32.0,directa,18185.0
2395035,sp18,nula,344691,0,,,,,,sin semilla,
2395052,sp18,nula,103147,0,,,,,,sin semilla,
2395461,sp18,informativa,279606,11,0.022033310314436,4.0,0.0002199615067363,129.0,4.0,directa,18185.0
2395755,sp18,nula,52969,0,,,,,,sin semilla,
2395779,sp18,nula,52969,0,,,,,,sin semilla,
2395950,sp18,nula,331627,0,,,,,,sin semilla,
2396198,sp18,nula,331627,0,,,,,,sin semilla,
2397497,sp18,nula,256450,0,,,,,,sin semilla,
2397829,sp18,nula,271968,0,,,,,,sin semilla,
2397912,sp18,nula,299823,0,,,,,,sin semilla,
2398057,sp18,nula,356423,0,,,,,,sin semilla,
2398221,sp18,nula,20492,0,,,,,,sin semilla,
