drug_id,especie,semilla,target_id,n_semilla,score,rank,frank,rG,rSS,clase,n_targets
2391001,sp1,nula,33349,0,,,,,,sin semilla,
2391010,sp1,nula,224968,0,,,,,,sin semilla,
2391043,sp1,nula,173720,0,,,,,,sin semilla,
2391128,sp1,nula,223631,0,,,,,,sin semilla,
2391232,sp1,nula,33907,0,,,,,,sin semilla,
2391246,sp1,no informativa,228423,30,0.0,2299.0,0.5071696448268255,187018.0,2299.0,indirecta,4533.0
2391297,sp1,nula,33349,0,,,,,,sin semilla,
2391301,sp1,nula,165357,0,,,,,,sin semilla,
2391309,sp1,nula,245796,0,,,,,,sin semilla,
2391310,sp1,no informativa,353286,3,0.0,2273.5,0.5015442311934701,184410.0,2273.5,indirecta,4533.0
2391314,sp1,informativa,353286,11,0.0226145889067237,8.5,0.0018751378777851,122.0,8.5,directa,4533.0
2391333,sp1,nula,171578,0,,,,,,sin semilla,
2391352,sp1,nula,228423,0,,,,,,sin semilla,
2391372,sp1,nula,213685,0,,,,,,sin semilla,
2391373,sp1,nula,97330,0,,,,,,sin semilla,
2391460,sp1,nula,353286,0,,,,,,sin semilla,
2391481,sp1,nula,252716,0,,,,,,sin semilla,
2391482,sp1,nula,252716,0,,,,,,sin semilla,
2391485,sp1,nula,353286,0,,,,,,sin semilla,
2391508,sp1,nula,11452,0,,,,,,sin semilla,
2391517,sp1,nula,371807,0,,,,,,sin semilla,
2391539,sp1,nula,353286,0,,,,,,sin semilla,
2391540,sp1,informativa,392487,12,0.0056179775280898,14.0,0.0030884623869402,376.0,14.0,indirecta,4533.0
2391541,sp1,nula,386141,0,,,,,,sin semilla,
2391560,sp1,nula,121940,0,,,,,,sin semilla,
2391609,sp1,nula,274106,0,,,,,,sin semilla,
2391614,sp1,nula,353286,0,,,,,,sin semilla,
2391711,sp1,nula,367080,0,,,,,,sin semilla,
2391722,sp1,nula,353286,0,,,,,,sin semilla,
2391803,sp1,nula,173720,0,,,,,,sin semilla,
2391815,sp1,nula,292436,0,,,,,,sin semilla,
2391993,sp1,nula,64922,0,,,,,,sin semilla,
2392086,sp1,nula,6165,0,,,,,,sin semilla,
2392171,sp1,informativa,174688,79,0.4560185185185185,5.5,0.001213324509155,37.0,5.5,directa,4533.0
2392356,sp1,nula,244968,0,,,,,,sin semilla,
2392400,sp1,nula,173720,0,,,,,,sin semilla,
2392541,sp1,nula,79016,0,,,,,,sin semilla,
2392706,sp1,no informativa,88070,280,0.0,2412.0,0.5320979483785573,198170.5,2412.0,indirecta,4533.0
2392709,sp1,nula,199892,0,,,,,,sin semilla,
2392726,sp1,nula,199892,0,,,,,,sin semilla,
2392835,sp1,nula,15710,0,,,,,,sin semilla,
2392854,sp1,nula,64497,0,,,,,,sin semilla,
2392861,sp1,nula,119628,0,,,,,,sin semilla,
2392874,sp1,nula,228423,0,,,,,,sin semilla,
2392937,sp1,nula,26549,0,,,,,,sin semilla,
2392939,sp1,nula,58034,0,,,,,,sin semilla,
2393064,sp1,nula,52573,0,,,,,,sin semilla,
2393068,sp1,nula,146770,0,,,,,,sin semilla,
2393077,sp1,nula,146770,0,,,,,,sin semilla,
2393255,sp1,nula,45072,0,,,,,,sin semilla,
2393368,sp1,nula,143865,0,,,,,,sin semilla,
2393563,sp1,nula,173720,0,,,,,,sin semilla,
2393732,sp1,informativa,36096,2,0.0666666666666666,1.5,0.000330906684315,9.0,1.5,directa,4533.0
2393850,sp1,nula,2492,0,,,,,,sin semilla,
2393852,sp1,nula,31552,0,,,,,,sin semilla,
2393911,sp1,nula,252716,0,,,,,,sin semilla,
2393941,sp1,nula,320939,0,,,,,,sin semilla,
2393949,sp1,nula,320939,0,,,,,,sin semilla,
2393954,sp1,nula,320939,0,,,,,,sin semilla,
2394049,sp1,informativa,320939,2,0.0422619047619047,1.0,0.00022060445621,3.0,1.0,directa,4533.0
2394059,sp1,nula,320939,0,,,,,,sin semilla,
2394087,sp1,no informativa,31484,2,0.0,2267.0,0.500110302228105,184264.0,2267.0,indirecta,4533.0
2394096,sp1,nula,93355,0,,,,,,sin semilla,
2394158,sp1,nula,258291,0,,,,,,sin semilla,
2394279,sp1,nula,275220,0,,,,,,sin semilla,
2394280,sp1,nula,331472,0,,,,,,sin semilla,
2394308,sp1,nula,260987,0,,,,,,sin semilla,
2394340,sp1,nula,33349,0,,,,,,sin semilla,
2394420,sp1,nula,339029,0,,,,,,sin semilla,
2394449,sp1,nula,188767,0,,,,,,sin semilla,
2394495,sp1,nula,188767,0,,,,,,sin semilla,
2394558,sp1,nula,136351,0,,,,,,sin semilla,
2394569,sp1,nula,275673,0,,,,,,sin semilla,
2394607,sp1,nula,333247,0,,,,,,sin semilla,
2394610,sp1,nula,288665,0,,,,,,sin semilla,
2394677,sp1,nula,100571,0,,,,,,sin semilla,
2394685,sp1,nula,265265,0,,,,,,sin semilla,
2394709,sp1,nula,272115,0,,,,,,sin semilla,
2394723,sp1,nula,348445,0,,,,,,sin semilla,
2394757,sp1,nula,201848,0,,,,,,sin semilla,
2394758,sp1,nula,201848,0,,,,,,sin semilla,
2394759,sp1,nula,201848,0,,,,,,sin semilla,
2394760,sp1,nula,201848,0,,,,,,sin semilla,
2394761,sp1,nula,201848,0,,,,,,sin semilla,
2394762,sp1,nula,201848,0,,,,,,sin semilla,
2394763,sp1,nula,201848,0,,,,,,sin semilla,
2394781,sp1,nula,385666,0,,,,,,sin semilla,
2394903,sp1,nula,324757,0,,,,,,sin semilla,
2395023,sp1,nula,331472,0,,,,,,sin semilla,
2395202,sp1,nula,278350,0,,,,,,sin semilla,
2395255,sp1,no informativa,23807,8,0.0,2275.5,0.5019854401058902,184675.5,2275.5,indirecta,4533.0
2395359,sp1,nula,3177,0,,,,,,sin semilla,
2395417,sp1,nula,287175,0,,,,,,sin semilla,
2395611,sp1,nula,9357,0,,,,,,sin semilla,
2395775,sp1,nula,10261,0,,,,,,sin semilla,
2395798,sp1,nula,166231,0,,,,,,sin semilla,
2395934,sp1,nula,257269,0,,,,,,sin semilla,
2395941,sp1,nula,188767,0,,,,,,sin semilla,
2395948,sp1,nula,218273,0,,,,,,sin semilla,
2395974,sp1,nula,188767,0,,,,,,sin semilla,
2395987,sp1,nula,188767,0,,,,,,sin semilla,
2396276,sp1,nula,257269,0,,,,,,sin semilla,
2396465,sp1,nula,166707,0,,,,,,sin semilla,
2396606,sp1,nula,33349,0,,,,,,sin semilla,
2397400,sp1,nula,252716,0,,,,,,sin semilla,
2397440,sp1,nula,58034,0,,,,,,sin semilla,
2397533,sp1,nula,112378,0,,,,,,sin semilla,
2397617,sp1,nula,112378,0,,,,,,sin semilla,
2397619,sp1,informativa,195831,3,0.0097123998114097,7.0,0.0015442311934701,104.5,7.0,indirecta,4533.0
2397626,sp1,informativa,108813,132,0.0063490180407179,47.0,0.0103684094418707,1686.5,47.0,indirecta,4533.0
2397680,sp1,nula,173720,0,,,,,,sin semilla,
2397787,sp1,nula,300270,0,,,,,,sin semilla,
2397880,sp1,nula,314765,0,,,,,,sin semilla,
2397933,sp1,nula,349351,0,,,,,,sin semilla,
2398271,sp1,nula,36096,0,,,,,,sin semilla,
2398332,sp1,nula,241915,0,,,,,,sin semilla,
2398350,sp1,no informativa,218936,3,0.0,2272.0,0.5012133245091551,184284.0,2272.0,indirecta,4533.0
2398377,sp1,nula,174688,0,,,,,,sin semilla,
2398433,sp1,nula,286849,0,,,,,,sin semilla,
2398571,sp1,nula,121940,0,,,,,,sin semilla,
2398597,sp1,nula,185113,0,,,,,,sin semilla,
2398617,sp1,no informativa,262542,4,0.0,2267.5,0.50022060445621,184320.0,2267.5,indirecta,4533.0
2398814,sp1,nula,39529,0,,,,,,sin semilla,
